Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:08   0.0   0.0   0.3  99.7   0.0    1   2041   3136    0    0    0  61.40    2.30  31.69   2.57  29.71  35.00  36.00  1.74 GHz  -N/A-
21:20:09   0.0   0.0   0.3  99.7   0.0    1   2204   3452    2    1    0  62.28    2.40  31.99   2.65  30.29  34.00  35.00  1.81 GHz  -N/A-
21:20:10   0.0   0.0   0.3  99.7   0.0    1   2061   3062    0    0    0  60.48    2.23  31.17   2.54  29.31  34.00  36.00  1.65 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:11   0.0   0.0   0.3  99.7   0.0    1   2227   3045    0    0    0  62.24    2.30  32.19   2.68  30.05  35.00  36.00  1.58 GHz  -N/A-
21:20:12   0.0   0.0   0.4  99.6   0.0    1   2010   2958    0    0    0  60.03    2.20  31.02   2.44  29.01  34.00  35.00  1.67 GHz  -N/A-
21:20:13   0.0   0.0   0.3  99.7   0.0    2   2024   2966    0    0    0  60.85    2.24  31.42   2.56  29.42  34.00  35.00  1.77 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:14   0.0   0.0   0.3  99.7   0.0    1   2050   2928    0    0    0  60.73    2.27  31.22   2.43  29.51  34.00  36.00  1.68 GHz  -N/A-
21:20:15   0.0   0.0   0.3  99.7   0.0    2   2255   3087    0    0    0  61.57    2.42  31.71   2.49  29.86  34.00  35.00  1.54 GHz  -N/A-
21:20:16   0.0   0.0   0.3  99.6   0.0    1   2385   3388    4    4    4  64.05    2.46  32.93   2.78  31.11  34.00  35.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:17   0.0   0.0   0.3  99.7   0.0    1   2100   3089    0    0    0  62.85    2.27  32.55   2.74  30.30  34.00  35.00  1.80 GHz  -N/A-
21:20:18   0.0   0.0   0.3  99.7   0.0    1   2017   2976    0    0    0  61.08    2.29  31.51   2.50  29.57  34.00  35.00  1.59 GHz  -N/A-
21:20:19   0.0   0.0   0.3  99.7   0.0    4   2320   3140    0    0    0  61.52    2.28  31.80   2.52  29.72  34.00  36.00  1.45 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:20   0.0   0.0   0.3  99.7   0.0    1   2111   3264    0    0    0  62.54    2.33  32.40   2.68  30.14  34.00  35.00  1.90 GHz  -N/A-
21:20:21   0.0   0.0   0.4  99.6   0.0    1   2397   3494    4    4    4  63.75    2.44  32.95   2.83  30.80  34.00  35.00  1.78 GHz  -N/A-
21:20:22   0.0   0.0   0.3  99.7   0.0    1   2102   3137    0    0    0  59.59    2.18  30.95   2.50  28.65  34.00  35.00  1.74 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:23   0.0   0.0   0.3  99.6   0.0    3   2395   3434    0    0    2  63.55    2.44  32.76   2.81  30.79  34.00  36.00  1.58 GHz  -N/A-
21:20:24   0.0   0.0   0.3  99.7   0.0    1   2216   3566    2    1    0  63.08    2.51  32.43   2.75  30.65  34.00  36.00  1.83 GHz  -N/A-
21:20:25   0.0   0.0   0.3  99.7   0.0    3   2106   3122    0    0    0  60.17    2.34  31.06   2.53  29.10  34.00  36.00  1.71 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:26   0.0   0.0   0.4  99.6   0.0    2   2395   3631    4    4    4  64.31    2.54  33.22   2.90  31.09  35.00  38.00  1.74 GHz  -N/A-
21:20:27   0.0   0.0   0.3  99.7   0.0    2   2168   3115    0    0    0  59.21    2.20  30.80   2.54  28.41  34.00  39.00  1.64 GHz  -N/A-
21:20:28   0.0   0.0   0.3  99.7   0.0    1   2091   3100    0    0    0  61.68    2.36  31.80   2.55  29.87  35.00  36.00  1.78 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:29   0.0   0.0   0.3  99.7   0.0    2   2083   3052    0    0    0  58.18    2.15  30.19   2.42  28.00  34.00  35.00  1.85 GHz  -N/A-
21:20:30   0.0   0.0   0.3  99.7   0.0    1   1977   3020    0    0    0  60.55    2.22  31.38   2.60  29.17  34.00  35.00  1.88 GHz  -N/A-
21:20:31   0.0   0.0   0.3  99.7   0.0    3   2069   2985    0    0    0  59.60    2.24  30.87   2.50  28.73  34.00  36.00  1.52 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:32   0.0   0.0   0.3  99.7   0.0    1   2074   3072    0    0    0  61.39    2.24  31.70   2.66  29.69  34.00  35.00  1.80 GHz  -N/A-
21:20:33   0.0   0.0   0.3  99.7   0.0    2   2153   3288    0    0    0  61.33    2.26  31.82   2.68  29.50  34.00  35.00  1.88 GHz  -N/A-
21:20:34   0.0   0.0   0.3  99.7   0.0    3   2070   3078    0    0    0  60.18    2.23  31.11   2.60  29.07  34.00  35.00  1.68 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:35   0.1   0.0   0.2  99.7   0.0    1   2063   3587   12   13   10  62.21    2.44  31.93   2.66  30.29  34.00  36.00  1.72 GHz  -N/A-
21:20:36   0.0   0.0   0.2  99.8   0.0    1   1912   3411   11    6   13  59.70    2.15  30.93   2.62  28.78  34.00  35.00  1.82 GHz  -N/A-
21:20:37   0.0   0.0   0.2  99.8   0.0    2   1695   3062    0    0    0  57.36    2.09  29.37   2.37  28.00  34.00  35.00  1.74 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:38   0.0   0.0   0.2  99.8   0.0    1   1817   3371    4    4    4  59.88    2.31  30.77   2.54  29.10  34.00  35.00  1.78 GHz  -N/A-
21:20:39   0.0   0.0   0.2  99.8   0.0    2   1847   3274    0    0    2  63.50    2.58  32.54   2.78  30.96  34.00  36.00  1.50 GHz  -N/A-
21:20:40   0.0   0.0   0.2  99.8   0.0    1   1567   2985    0    0    0  59.72    2.19  30.70   2.51  29.02  33.00  35.00  1.76 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:41   0.0   0.0   0.2  99.8   0.0    1   1425   2542    0    0    0  57.89    2.15  29.76   2.32  28.12  34.00  35.00  1.75 GHz  -N/A-
21:20:42   0.0   0.0   0.1  99.9   0.0    1   1609   3084    2    1    0  58.98    2.25  30.38   2.48  28.60  34.00  34.00  1.68 GHz  -N/A-
21:20:43   0.1   0.0   0.3  99.7   0.0    1   2227   3834   12    8   12  63.12    2.47  32.60   2.80  30.52  34.00  36.00  1.83 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:44   0.0   0.0   0.3  99.7   0.0    3   2351   3171    0    0    0  62.43    2.38  32.10   2.73  30.33  34.00  38.00  1.63 GHz  -N/A-
21:20:45   0.1   0.0   2.4  97.6   0.0    2   5047   8585   12   13   10 105.42    5.16  56.45   6.01  48.97  35.00  39.00  2.60 GHz  -N/A-
21:20:46   0.0   0.0   2.2  97.8   0.0    2   2273  11228   11    6   13 106.77    5.53  57.50   5.92  49.27  36.00  40.00  2.49 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:47   0.0   0.0   2.2  97.8   0.0    3   2152   8930    0    0    0 105.99    5.51  57.15   5.91  48.84  35.00  41.00  2.29 GHz  -N/A-
21:20:48   0.0   0.0   2.2  97.7   0.0    2   2202   8239    4    4    4 105.32    5.50  56.13   5.90  49.19  36.00  40.00  2.51 GHz  -N/A-
21:20:49   0.0   0.0   2.2  97.8   0.0    3   2062   6907    0    0    0 104.59    5.57  55.59   5.92  48.99  36.00  41.00  2.48 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:50   0.0   0.0   2.8  97.1   0.0    2  12349  13389   12   13   10 109.87    5.57  59.67   6.39  50.20  36.00  40.00  2.50 GHz  -N/A-
21:20:51   0.0   0.0   2.9  97.1   0.0    2  14446  19684   11    6   13 112.08    5.67  61.13   6.37  50.95  36.00  40.00  2.26 GHz  -N/A-
21:20:52   0.0   0.0   2.1  97.9   0.0    2   1156   8668    0    0    0 106.60    5.88  57.76   5.90  48.84  36.00  42.00  2.61 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:53   0.0   0.0   2.1  97.9   0.0    3    761   4117    0    0    0 104.90    5.74  55.64   5.89  49.26  36.00  42.00  2.88 GHz  -N/A-
21:20:54   0.0   0.0   2.1  97.9   0.0    2    746   3930    0    0    0 104.38    5.43  55.42   5.90  48.95  36.00  41.00  2.61 GHz  -N/A-
21:20:55   0.0   0.0   2.1  97.8   0.0    2   1293   5301   12   13   12 104.89    5.89  55.80   5.88  49.09  36.00  41.00  2.49 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:56   0.0   0.0   2.1  97.9   0.0    2   1074  10579   11    6   13 107.48    5.10  58.09   5.89  49.39  36.00  41.00  2.69 GHz  -N/A-
21:20:57   0.0   0.0   2.1  97.9   0.0    2    781   9446    0    0    0 106.84    5.16  58.21   5.89  48.63  37.00  42.00  2.64 GHz  -N/A-
21:20:58   0.0   0.0   2.1  97.9   0.0    2    759   5447    2    1    0 104.57    4.40  56.60   5.89  47.97  37.00  41.00  2.69 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:59   0.0   0.0   2.1  97.9   0.0    3   1049   4740    0    0    0 104.39    4.32  56.60   5.90  47.80  37.00  41.00  2.34 GHz  -N/A-
21:21:00   0.0   0.0   2.1  97.8   0.0    2   1012   6708    4    4    4 105.03    4.67  56.61   5.89  48.42  37.00  41.00  2.92 GHz  -N/A-
21:21:01   0.0   0.0   2.1  97.9   0.0    3    742   4943    0    0    0 104.71    4.23  56.56   5.88  48.16  37.00  42.00  2.66 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:02   0.0   0.0   2.1  97.9   0.0    2    812   4277    0    0    0 104.50    4.44  56.66   5.89  47.84  37.00  42.00  2.57 GHz  -N/A-
21:21:03   0.0   0.0   2.1  97.9   0.0    2    939   4539    0    0    0 104.38    4.12  56.55   5.90  47.83  37.00  41.00  2.23 GHz  -N/A-
21:21:04   0.0   0.0   2.1  97.9   0.0    2    754   4357    0    0    0 105.46    4.71  56.51   5.90  48.95  37.00  43.00  2.72 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:05   0.0   0.0   2.1  97.8   0.0    2    978   5747    4    4    4 104.45    4.27  56.28   5.89  48.18  37.00  42.00  2.54 GHz  -N/A-
21:21:06   0.0   0.0   2.1  97.9   0.0    2    774   5524    0    0    0 104.98    4.31  56.83   5.89  48.15  37.00  43.00  2.88 GHz  -N/A-
21:21:07   0.0   0.0   2.1  97.9   0.0    3    963   5094    0    0    0 105.79    5.16  57.07   5.90  48.71  37.00  42.00  2.33 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:08   0.0   0.0   2.1  97.9   0.0    2    756   4161    0    0    0 104.31    4.08  56.41   5.89  47.90  37.00  42.00  2.77 GHz  -N/A-
21:21:09   0.0   0.0   2.1  97.9   0.0    2    756   3679    0    0    0 104.24    4.28  56.26   5.90  47.98  37.00  42.00  2.70 GHz  -N/A-
21:21:10   0.0   0.0   2.1  97.8   0.0    2   1072   6670    4    4    4 105.88    4.45  56.99   5.90  48.89  37.00  42.00  2.80 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:11   0.0   0.0   2.1  97.9   0.0    2    903   5625    0    0    0 104.82    4.14  57.05   5.90  47.77  37.00  42.00  2.26 GHz  -N/A-
21:21:12   0.0   0.0   2.1  97.9   0.0    3    878   5126    0    0    2 105.53    4.52  56.91   5.89  48.61  37.00  42.00  2.49 GHz  -N/A-
21:21:13   0.0   0.0   2.1  97.9   0.0    2    775   6461    0    0    0 106.92    5.44  57.65   5.90  49.27  37.00  42.00  2.64 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:14   0.0   0.0   2.1  97.9   0.0    2    901   7501    2    1    0 106.73    5.75  57.97   5.90  48.76  37.00  43.00  2.67 GHz  -N/A-
21:21:15   0.0   0.0   2.1  97.9   0.0    2    888   3973    0    0    0 105.00    4.26  56.70   5.89  48.30  37.00  43.00  2.28 GHz  -N/A-
21:21:16   0.0   0.0   2.1  97.9   0.0    3    720   3336    0    0    0 104.50    4.44  56.02   5.89  48.49  38.00  43.00  2.68 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:17   0.0   0.0   2.1  97.9   0.0    2    729   3222    0    0    0 103.16    4.13  55.73   5.88  47.43  37.00  43.00  2.85 GHz  -N/A-
21:21:18   0.0   0.0   2.1  97.9   0.0    3    792   3405    0    0    0 103.17    4.05  55.68   5.89  47.49  37.00  44.00  2.67 GHz  -N/A-
21:21:19   0.0   0.0   2.1  97.9   0.0    2    919   4946    0    0    0 104.82    4.35  56.96   5.88  47.87  37.00  43.00  2.40 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:20   0.0   0.0   2.1  97.9   0.0    3    764   3645    0    0    0 103.88    5.64  55.17   5.89  48.71  37.00  43.00  2.55 GHz  -N/A-
21:21:21   0.0   0.0   2.1  97.9   0.0    2    867   5146    0    0    0 104.83    5.87  56.07   5.90  48.75  38.00  44.00  2.76 GHz  -N/A-
21:21:22   0.0   0.0   2.1  97.9   0.0    2   1025   6419    4    4    4 105.53    5.26  56.30   5.90  49.23  38.00  43.00  2.54 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:23   0.0   0.0   2.1  97.9   0.0    2   1062   8072    0    0    0 106.43    5.88  57.43   5.89  49.00  38.00  44.00  2.25 GHz  -N/A-
21:21:24   0.0   0.0   2.1  97.9   0.0    3    767   4089    0    0    0 103.90    5.59  55.43   5.89  48.47  38.00  44.00  2.68 GHz  -N/A-
21:21:25   0.0   0.0   2.1  97.9   0.0    2    856   3629    0    0    0 104.01    5.57  55.28   5.88  48.73  38.00  44.00  2.86 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:26   0.0   0.0   2.1  97.9   0.0    3    690   3036    0    0    0 103.47    5.03  54.86   5.89  48.61  38.00  44.00  2.60 GHz  -N/A-
21:21:27   0.0   0.0   2.1  97.8   0.0    2   1275   8738    4    4    6 106.28    5.87  56.94   5.90  49.34  38.00  43.00  2.43 GHz  -N/A-
21:21:28   0.0   0.0   2.1  97.9   0.0    2    876   7315    2    1    0 106.17    5.87  56.67   5.88  49.50  38.00  44.00  2.57 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:29   0.0   0.0   2.1  97.9   0.0    3    818   3759    0    0    0 104.31    5.46  55.25   5.89  49.06  38.00  44.00  2.61 GHz  -N/A-
21:21:30   0.0   0.0   2.1  97.9   0.0    2    768   4409    0    0    0 104.95    5.32  55.82   5.89  49.13  38.00  44.00  2.63 GHz  -N/A-
21:21:31   0.0   0.0   2.1  97.9   0.0    2    834   3763    0    0    0 104.54    5.58  55.86   5.89  48.68  38.00  45.00  2.30 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:32   0.0   0.0   2.1  97.8   0.0    2   1062   6538    4    4    4 105.74    5.79  56.56   5.89  49.18  38.00  44.00  2.59 GHz  -N/A-
21:21:33   0.0   0.0   2.1  97.9   0.0    2    794   5321    0    0    0 105.40    5.32  56.35   5.89  49.05  38.00  45.00  2.75 GHz  -N/A-
21:21:34   0.0   0.0   2.1  97.9   0.0    3    798   3573    0    0    0 103.77    5.07  55.28   5.89  48.48  38.00  45.00  2.53 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:35   0.0   0.0   2.1  97.9   0.0    2    863   3586    0    0    0 104.39    5.81  55.65   5.88  48.74  38.00  45.00  2.33 GHz  -N/A-
21:21:36   0.0   0.0   2.1  97.9   0.0    2    819   5578    0    0    0 106.46    5.80  57.06   5.89  49.40  38.00  44.00  2.74 GHz  -N/A-
21:21:37   0.0   0.0   2.1  97.9   0.0    2    745   4093    0    0    0 104.98    5.63  56.31   5.89  48.67  38.00  44.00  2.60 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:38   0.0   0.0   2.1  97.9   0.0    2    728   3690    0    0    0 104.27    5.03  55.78   5.89  48.49  38.00  44.00  2.61 GHz  -N/A-
21:21:39   0.0   0.0   2.1  97.9   0.0    3    830   3696    0    0    0 104.66    5.35  55.82   5.89  48.84  38.00  44.00  2.31 GHz  -N/A-
21:21:40   0.0   0.0   2.6  97.4   0.0    3   9535   9398    0    0    0 108.92    5.20  59.08   6.29  49.84  39.00  44.00  2.51 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:41   0.0   0.0   3.6  96.3   0.0    3  27336  21857    0    0    0 118.94    5.88  66.33   7.12  52.61  39.00  44.00  2.51 GHz  -N/A-
21:21:42   0.0   0.0   3.6  96.4   0.0    4  26974  22071    0    0    0 118.74    5.88  66.42   7.06  52.32  39.00  45.00  2.43 GHz  -N/A-
21:21:43   0.0   0.0   3.8  96.2   0.0    2  28000  28770    8    4   10 119.35    5.88  66.78   6.99  52.57  39.00  45.00  2.40 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:44   0.0   0.0   2.6  97.4   0.0    1  14681  26826    4    4    4 112.73    5.80  61.60   6.56  51.13  39.00  41.00  1.91 GHz  -N/A-
21:21:45   0.0   0.0   1.0  99.0   0.0    3   6719   9901    0    0    0  96.00    4.52  50.02   5.32  45.98  38.00  43.00  1.80 GHz  -N/A-
21:21:46   0.0   0.0   0.6  99.3   0.0    1   5168   7968    2    1    0  84.27    3.79  43.65   4.34  40.62  37.00  40.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:47   0.0   0.0   0.6  99.4   0.0    3   4351   6358    0    0    0  79.91    3.53  41.49   4.02  38.43  37.00  40.00  1.57 GHz  -N/A-
21:21:48   0.0   0.0   0.6  99.4   0.0    1   3707   5388    0    0    0  79.12    3.21  40.80   3.86  38.32  37.00  40.00  2.00 GHz  -N/A-
21:21:49   0.0   0.0   0.6  99.4   0.0    1   3988   6167    4    4    4  80.58    3.38  41.70   3.92  38.88  37.00  39.00  1.88 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:50   0.0   0.0   0.5  99.5   0.0    1   3770   5653    0    0    0  79.50    3.23  41.06   3.88  38.44  38.00  40.00  1.91 GHz  -N/A-
21:21:51   0.0   0.0   0.4  99.5   0.0    2   3793   5487    0    0    0  78.46    3.12  40.43   3.80  38.02  37.00  40.00  1.67 GHz  -N/A-
21:21:52   0.0   0.0   0.5  99.5   0.0    1   3699   5571    0    0    0  76.44    3.16  39.45   3.72  36.99  37.00  39.00  1.60 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:53   0.0   0.0   0.5  99.5   0.0    1   3688   5685    0    0    0  75.96    3.01  39.48   3.70  36.48  37.00  39.00  1.69 GHz  -N/A-
21:21:54   0.1   0.0   0.6  99.3   0.0    1   4167   6550    5    4    5  80.58    3.44  41.63   4.01  38.95  37.00  39.00  1.92 GHz  -N/A-
21:21:55   0.0   0.0   0.6  99.4   0.0    1   3907   6018    0    0    0  81.29    3.32  41.93   4.11  39.37  37.00  39.00  1.51 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:56   0.0   0.0   0.5  99.4   0.0    1   3693   5544    0    0    0  77.04    3.19  39.77   3.75  37.27  37.00  39.00  1.77 GHz  -N/A-
21:21:57   0.0   0.0   0.5  99.5   0.0    2   3760   5599    0    0    0  77.54    3.24  40.03   3.77  37.50  37.00  39.00  1.64 GHz  -N/A-
21:21:58   0.0   0.0   0.5  99.5   0.0    1   3659   5505    0    0    0  76.68    3.24  39.56   3.69  37.12  37.00  39.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:59   0.0   0.0   0.6  99.4   0.0    1   3844   5764    0    0    0  77.47    3.15  39.95   3.78  37.52  37.00  39.00  1.54 GHz  -N/A-
21:22:00   0.0   0.0   0.5  99.5   0.0    1   3744   5615    0    0    0  77.41    3.23  39.90   3.78  37.51  37.00  39.00  1.86 GHz  -N/A-
21:22:01   0.0   0.0   0.6  99.4   0.0    2   3763   5664    0    0    2  77.24    3.14  39.94   3.83  37.31  37.00  39.00  1.58 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:02   0.0   0.0   0.6  99.4   0.0    1   3728   5740    0    0    0  77.03    3.22  39.73   3.76  37.30  37.00  39.00  1.83 GHz  -N/A-
21:22:03   0.0   0.0   0.5  99.4   0.0    3   3772   5666    0    0    0  76.97    3.18  39.69   3.74  37.28  37.00  39.00  1.45 GHz  -N/A-
21:22:04   0.0   0.0   0.6  99.4   0.0    2   3824   6035    2    1    0  77.32    3.20  40.11   3.83  37.21  37.00  39.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:05   0.0   0.0   0.5  99.4   0.0    2   3791   5667    0    0    0  76.52    3.20  39.44   3.75  37.08  37.00  39.00  1.75 GHz  -N/A-
21:22:06   0.0   0.0   0.6  99.4   0.0    1   4015   6181    4    4    4  80.50    3.41  41.60   4.04  38.90  37.00  39.00  1.91 GHz  -N/A-
21:22:07   0.0   0.0   0.6  99.4   0.0    2   3877   5693    0    0    0  78.51    3.36  40.54   3.83  37.96  37.00  39.00  1.51 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:08   0.0   0.0   0.5  99.4   0.0    1   3675   5717    0    0    0  75.36    3.17  38.93   3.63  36.43  36.00  39.00  1.68 GHz  -N/A-
21:22:09   0.0   0.0   0.6  99.4   0.0    2   3792   5719    0    0    0  76.64    3.21  39.59   3.74  37.05  36.00  39.00  1.85 GHz  -N/A-
